"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"48",0.170063207053706,-0.00179201390293954,-0.136397343229426,-0.000451140263112399,9.08108111510247e-05,0.000388711126132325,-0.000408745775259673,-0.00608250542678082,0.00381984602734697,-0.0014336110210794,0.104120172168258,-0.00207345755290773,-0.0171534642805783,0.0468742035036833,-0.000859554701895281,-0.00272344221791304,0.156850151231963,0.000268873949860357,-0.00127451442622261,0.000641392233453939,-3.10521768683123e-05,0.0082711268565801,0.00809078599140768,0.0655453224570815,-0.0162176239076896,0.00121061009284036,0.0308166721556213,-0.105776444533778,0.00216825535500738,-0.00240306919760971,-0.200598385156359,-0.116932447081905,-0.0123825288341658,-0.000696786134263358,-0.00204267977708775,-0.000570252204900975,-0.0123416066980115,0.00110325516413718,-0.00521618821716741,-0.000990739279980624,0.00470820543569689,-0.00143560455464515,0.00406516235575913,0.00116538301606624,-0.00427744662053672,-1.51497038422248e-05,0.00114430184641394,0.194731700000001,0.00131409784371932,-0.00883376679292911,0.00425389425611955,0.00162903745043135,-0.00293433980303137,-0.000410924215498997,-0.000302642750144534,-4.49299988389799e-05,-0.00140363751612406,0.00299912059938071,0.000515959865476154,0.000748595236740592
"49",0.000259876446222997,0.00442750291848073,-0.00108200635444632,-7.82709197619136e-05,0.000108630585128667,6.33392226465562e-05,-0.00386126949889488,-0.000162950603101275,0.00128381921552393,-4.8363225422713e-05,0.000108790483700712,-0.000336663682700652,-0.00181791542188285,-0.000436189772676146,0.00118696022901074,-0.00991159831579033,-0.00345829269959015,0.0016973326523407,-0.00161449036754614,-0.0041181747709131,0.00128339403267484,-0.00370860215072,-0.0102208281693143,0.00080013736173573,-0.00636907812362295,-0.000668306956684576,0.00197605072313453,0.000375531531813086,0.00136728263073131,-0.00141325611550942,4.94601798398223e-05,-0.000686440911674457,-0.00837713634212547,-0.0145911257403688,-0.00210255035468178,-0.00364733656870756,0.000757132008206515,0.0739769600671752,-0.0561198164500887,-0.00133625520018094,0.00188172764031558,-0.00515560689885471,0.0467422411446402,0.204649417236153,-0.0214147421797635,0.0146479426260563,0.139030182247371,0.0013140978437193,0.122924899999999,0.00259122120081398,-0.0857565229877077,0.16455011379496,0.00105337738373766,-3.69374789006608e-05,-0.000137282797535857,0.00204801859840593,0.000614831806931664,0.0004388434024211,8.81801441006909e-05,7.42105833737402e-05
"50",-0.000706531042991561,-0.00133944019108265,0.00488798269366311,-3.12651199855318e-06,0.000184407000192562,0.000118627945262498,0.000936596428678568,-0.00124894970694534,-0.00686138227310814,-0.00742683479492054,-0.00123348111816194,-0.000698157127007587,-0.00919460220212496,-0.0912488288804039,-0.0057861084230684,-0.000839104081751347,-0.0056753358493387,-0.000297436367153148,0.0706676134760878,-0.000140037332321046,0.185119970959996,9.09185581757639e-05,0.111180204179293,0.0147163649478899,0.0057023545503744,0.00562468414886318,0.0148211711047078,-0.0039608288830005,0.00047383518212828,4.44288282817157e-05,0.00718867720788997,-0.00343003640659455,-0.197828753755956,-0.00267211128751663,0.187380401752422,-5.76739283479846e-05,0.190112158760622,0.0010851774049927,-0.000801488021190378,-0.0104748830508771,0.000884789248133576,-3.25802628196115e-05,0.00196194501154291,0.00180651248301984,-0.000549260862287125,0.00994570819967113,0.0012542857674829,-0.00883376679292913,0.002591221200814,0.242522400000001,-0.000423308785688913,0.00148354712420386,0.0003768287174548,-0.00423618222216065,0.000156138448990199,-0.000364870069363155,-0.00131952969978138,-0.110299046637874,0.000487609934796959,1.4255900173186e-05
"51",-0.000458656108344129,-0.011101487415581,-0.00320615564558278,9.41158898014455e-05,-4.69706539381431e-05,-0.000198937233151815,0.00286951023107052,0.00284543273815712,0.00383562769105314,0.000787855267250019,9.83029494721756e-07,0.00013909952349428,0.0047381484243024,0.000436001432767972,0.00172697964172011,-0.112113558455869,-0.00280417234001767,0.00641925558778061,0.0174674659910777,-0.00727573827823489,0.000540815252832919,-0.0225268844407028,-0.00855378025931429,0.000786170877566843,-0.0172842093676767,-0.00102567811920501,-0.00169515094854147,0.00102950477048191,-0.0078190765472248,-0.00329750488669013,0.000438349233650652,0.0014638175285131,0.0150904207175664,-0.0274264857575364,0.00802168149828155,-0.0049409282109098,0.00666133480041223,-0.0316241715431409,-0.227803026056924,-0.0064716087829989,-0.00178518176853282,-0.114303766213705,0.190662186271663,-0.182988134455613,-0.214186008980635,0.00482953929235899,-0.112163067124207,0.00425389425611953,-0.0857565229877076,-0.0004233087856889,0.354886243100002,-0.109335066911702,-0.000745150020036232,0.0037958349305708,0.000251125594045967,0.00613461666948536,-0.0004073006517988,0.00100180277397884,-0.000465089833191153,0.000156051863691089
"52",0.000131943322744682,0.00612684096156212,-0.00149633119441571,0.000243115542240165,-0.000209223216124292,1.21065582896845e-05,-0.00484485708785785,0.000435902729330898,0.00187522569582374,6.12658313650995e-05,1.49423163126683e-05,0.000708543658098822,-0.00420333790873588,9.22121478005813e-05,0.00169545811665774,-0.0223302203055408,-0.00488382039108682,0.00229469825046681,-0.0100882267175673,-0.00635172589713863,-0.000268882926163375,0.00165932802826696,-0.00899558534413269,0.000908880388355859,0.000197256955435924,-0.0010139183700054,0.000593104546307761,0.000726188071083895,0.0100221173857146,-0.00149159977744249,0.000269029201835479,-0.000649715977640263,-0.00902699827973568,-0.0154047614684677,-0.00501294663910403,0.00102794408513256,-0.00040933531677211,0.0996618653986493,-0.0803950179273595,-0.00220154775043972,0.000625326269238801,-0.00942315580375581,0.0674725488371533,0.273744504238139,-0.0327852765518576,0.00770401889834229,0.186243291467382,0.00162903745043133,0.16455011379496,0.00148354712420386,-0.109335066911702,0.220966099999999,0.000873302376491158,8.61720668179872e-05,0.000320488782854391,0.00296163118431549,-0.00126544501027633,-0.000748170849699314,-0.000525457746942177,-0.000389618313002389
"53",-0.00291084213846683,-0.00526788559186291,0.00235634512313695,-0.138226876231849,0.107152138499121,-0.0747960086558415,-0.0318127425865059,0.00926274448511044,-0.00384216124421921,-0.00298544880187195,-0.00104091443623828,-0.0019927379971414,-0.000673937725321876,-0.000682505256154486,-0.003026444883607,-0.000434050188867813,-0.0025841257313865,0.176670047926693,-0.000909562378363466,0.128713587923943,-1.46169173823472e-05,-0.0020853128684441,-0.000276934018786907,-0.00409450793507834,0.000539437067703001,0.00375710599236685,0.00471098642253622,0.000295597284083187,-0.000550089921616557,-0.00532036247759246,0.00263361059286321,0.00111302888886602,0.00028158579939857,-0.000156495754336303,0.000200367930596151,0.00176843179753736,0.000342029053876854,0.00114458910905631,-0.000266614414777247,-0.00614848699275089,3.2564960969726e-05,5.50031559933801e-05,0.000187898969710865,0.00150817578128877,0.000394865361285506,0.000180883296617274,0.000981018228092402,-0.00293433980303138,0.00105337738373766,0.000376828717454777,-0.000745150020036223,0.000873302376491157,0.191982899999999,-0.00134345389770261,-0.151504016505384,0.00786317466106035,0.000734677794059786,-0.00010939613337239,0.101254145942841,0.191194187818929
"54",0.000539637773515992,-0.00570097689162484,-0.00126277391287644,-0.00144540074466234,-0.00430017403709921,-0.00108711814692549,-0.0020016060593477,-0.0138765099651081,0.0876070823121218,0.0732914793061192,-0.00974491887409653,0.000380276951333565,0.0092488128373806,0.000147228823605814,0.076418749312442,0.00146349246831738,0.000164950910986771,0.000550670508889899,7.09778939527388e-05,0.00113786326142695,-0.000204881082089643,-0.00027829780817872,0.00577896167943485,0.0755156929441796,0.000314002946600269,-0.0704450226547042,-0.0456906908599977,0.0209275022662037,0.000140914518311778,-0.0101861879299469,-0.00161979844941812,0.0113507700109875,-0.00021910760523868,-0.00025087374166282,0.000323657678803962,0.000158269550480899,-0.00174596142770367,0.000330191620718431,-0.0038533132940101,0.122329286458675,-0.00121046875805421,-0.00202025163151396,0.00279068002834411,-0.000457636207634385,-0.0031510395586647,1.66546154324963e-07,-0.000171368471580579,-0.000410924215499046,-3.69374789006743e-05,-0.0042361822221607,0.0037958349305708,8.61720668179772e-05,-0.00134345389770257,0.0504432999999999,-0.00472321420204556,-0.000436717674372778,0.0059198548907547,0.00311578276241378,0.0024492254254141,0.00133554870755927
"55",7.49188200563306e-05,0.00149111145694679,-5.31656881337741e-05,0.109400320513499,-0.083768120457018,0.0575236587234597,0.0196850265830822,0.00193246201970732,-0.00724229049145755,-0.00615698084039254,0.000767409040520145,0.00728492987709756,-0.0109504463843364,-3.87857857921626e-05,-0.0064549170029062,0.000335184613607035,-0.000217278451273571,-0.143717281526517,0.000925556077437656,-0.102147369291355,-9.2559596709754e-05,0.00162025770356502,-0.000875640443606637,-0.0065036380105888,4.81333892407446e-05,0.00518390092402449,-0.00952230864485026,-0.00154814813491011,0.000227864010353906,0.00268917687439582,0.000255740602271372,-0.000509673448760138,0.00012038555911774,-0.000107142195832311,-0.000125946325127401,-0.00156932275984637,0.000114044263042026,-0.000428874548601564,-0.000288182321263157,-0.0111786694612178,-0.0109950842924056,-0.000143592568398765,0.00027258493670471,-4.38420935933523e-05,-0.000565588010115786,0.000512205054777927,-1.12719861153851e-05,-0.000302642750144531,-0.000137282797535884,0.000156138448990216,0.000251125594045978,0.000320488782854399,-0.151504016505384,-0.00472321420204556,0.120947899999999,-0.00920225384551421,-0.0128286386482758,-0.000158687525134253,-0.0754418995963576,-0.151316803450798
"56",0.000999120676893102,0.0841069146433669,-0.00386088369010821,-0.00543198208685976,-0.00473856697451071,-0.000364829410078697,0.125044231936229,-0.0685114552782381,-0.000380331807285232,0.000892708443971886,-0.000455090500028703,0.0110403696617,-0.000166017048496065,0.000162893274853326,-0.000512838133613558,-0.00867011791744964,0.000341211832785843,0.105885535719985,0.000435977663363251,0.00866252299733871,-0.000205765218579976,-0.00649657885560977,0.00142956349379352,0.00077385930878573,-0.0130608708271676,-0.00139544024266142,0.00353424757100766,0.000100202643462715,-0.000718660982791522,0.0926304705227848,0.00592709189492454,0.000427553338283408,-0.00188205426732014,-0.00138821696670741,-0.00228444847264976,-0.000332432313207032,-0.0024660658377206,0.000958023246899334,-0.00660604060372552,0.00347546954248905,0.00979778968287067,-0.002057584654248,0.00570972280425619,0.00238708771021519,-0.00507945215881413,-0.00548848117566691,0.00225406398654453,-4.49299988390161e-05,0.00204801859840592,-0.000364870069363164,0.00613461666948541,0.00296163118431547,0.00786317466106035,-0.00043671767437279,-0.00920225384551425,0.066695,-0.00108883116347659,-0.00154940601818402,-0.117800345875562,0.00959968085369027
"57",-0.00643649877502197,-0.0140178007246457,0.00923207253586833,-0.000995483557191881,0.000469137324375732,0.0334558675288511,-0.00670267176452824,-0.0943960343807826,0.0134957044424055,0.00933340571532927,-0.00706928711382369,-0.134748039491799,0.231223732354034,-0.000525618532393012,0.0105797095591038,-0.00044078039222401,-0.000905325082597537,-0.0114888982822292,-0.00156987970354044,0.00245696301139702,-0.000465829889734569,-0.000573084538000392,-0.00190373745402948,0.00970915548449174,0.000221132879561776,-0.00776656236452815,0.220574964023458,0.0111673408593289,-0.000168193716491857,-0.0373811990030951,0.00880208148521566,0.00051470301418526,0.00231219426032562,5.10166462770063e-05,-0.00195148250555976,-8.01185203733967e-05,-0.00125780845465155,-0.000156368319947416,0.000745011094129858,0.0516057162720376,0.228198001591156,0.000323484694979224,-8.07897814899791e-05,0.000386914387436174,-0.000403085123769008,0.000343225238034182,0.000381357995407737,-0.00140363751612404,0.000614831806931643,-0.00131952969978134,-0.000407300651798802,-0.00126544501027634,0.000734677794059771,0.00591985489075464,-0.0128286386482758,-0.00108883116347661,0.2517333,0.00214357223563654,0.019907523874912,0.000713729622581746
"58",-0.000642312763698001,-0.0022370195121879,-0.00113103004409968,8.77584817109637e-05,0.000242964117071336,-7.28242731607409e-06,-0.00403020393040408,0.00192696199600653,0.0052198596772551,0.00501556666720301,-0.000168858898138091,-0.000708690661896789,0.00581171386026777,0.0413163600216925,0.00453501444383601,0.0275075313615556,0.00148399435102572,-0.00299321654578696,-0.00101416050970051,0.0010553803566929,-0.0822684167886091,-0.0289511592784209,-0.0746842516151587,-0.00531884766018371,-0.03956280721132,-0.00419149238464527,-0.0069991168145706,0.00268520472512184,-0.0339881155281126,-0.00313861659256063,-0.00232718645107219,0.0023521415058857,0.0885700092119993,-0.0187008456992732,-0.0820202516428928,-0.0246021192043629,-0.0863579055630479,-0.000413222619738402,-0.000909754042076282,0.00815359999475078,0.000423982772942655,0.000472666194541866,-0.00190074757064267,-0.000477952489993436,-0.00209030699801393,0.0449635637972602,-0.000462475033529928,0.00299912059938067,0.000438843402421086,-0.110299046637874,0.00100180277397886,-0.00074817084969934,-0.000109396133372381,0.00311578276241375,-0.000158687525134256,-0.00154940601818403,0.00214357223563654,0.0594610999999996,0.00333978203732253,-0.000119710452239133
"59",-0.00224041355790215,-0.159533224546908,0.00748067921133323,-0.0734533914836416,0.0732052068171079,-0.0421720021514894,-0.250127359080706,0.124853797817743,0.002867820656806,-4.86715109531806e-05,0.00046148941078737,-0.0307821927717649,0.0160139852026701,-0.000180362052514334,0.00283666700245537,0.0103588017724236,-0.000922087018374794,-0.0889008119038496,-0.000505997567170299,0.061306857787048,0.000295349943968605,0.00921327295841114,-0.00394503529673548,0.000342100617201077,0.0226985499345448,0.0015998541588465,0.0100735797750652,0.000500104760551352,0.000379850494412857,-0.177018391285285,-0.0108704865819511,-0.000853456548101465,0.00400644584271093,0.000171076302287283,0.00430543665269151,0.000983566179645444,0.0046550730934263,0.00173975249095457,-0.00164319195018432,-0.00237888001288402,-0.00237360623695017,-0.00169404293175395,0.0010032793368368,-2.47494585263699e-05,-0.00151163182250809,0.01180481399498,-0.00064360255518293,0.000515959865476151,8.81801441006849e-05,0.000487609934796965,-0.000465089833191165,-0.000525457746942168,0.101254145942841,0.00244922542541412,-0.0754418995963577,-0.117800345875562,0.019907523874912,0.0033397820373225,0.2794626,0.0977004780968697
"60",0.000403338879413314,-0.00329723236016408,-0.000426113600854129,-0.1378390576668,0.106307110724517,-0.074555951013264,-0.0283302895529856,0.00658769182751814,0.00090015245868929,0.000941227721180938,0.00041788381005937,-0.00155259217863448,-0.00074872758165821,0.000203787242959042,0.00102524090544265,-0.000910396078234291,0.000470837711517105,0.178797440331958,-0.0014196752940057,0.128466140535151,-2.49154597459085e-05,-0.00156688385313281,0.000766646046837157,0.00122659046769028,0.00059375646084382,-3.26334006176858e-05,0.00267638279651642,-0.000610543803519374,4.72393178778245e-05,-0.00330074641991563,-0.00113369907324002,-0.000495025755664305,1.22212698824078e-05,0.000269978312602485,0.000128064796326964,0.00220235409062869,-1.48036561092857e-05,0.000568881579824676,-3.11512822376755e-05,0.000462173455142911,6.38969056236865e-05,-2.74741431618095e-07,3.60035816144812e-06,-0.000114818177576702,0.000421263135453009,-0.000936348616043048,-9.86458261655957e-05,0.000748595236740589,7.42105833737454e-05,1.42559001731768e-05,0.000156051863691078,-0.000389618313002365,0.191194187818929,0.00133554870755927,-0.151316803450798,0.00959968085369027,0.000713729622581758,-0.000119710452239129,0.0977004780968697,0.190680899999999
